STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-21,0.0,31.1,33.8,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-22,0.8,31.2,34.5,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-23,0.5,26.4,29.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-24,11.9,26.2,28.6,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-25,6.1,25.1,25.9,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-26,4.1,28.3,31.2,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-27,10.9,28.1,31.4,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-28,5.1,29.7,33.4,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-29,7.1,26.3,29.5,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-30,0.0,24.4,25.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-07-31,37.1,23.8,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-01,32.0,27.8,30.4,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-02,4.1,28.8,32.2,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-03,0.8,27.8,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-04,35.1,26.3,28.7,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-05,0.5,29.9,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-06,0.5,28.5,31.4,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-07,1.0,26.2,28.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-08,11.9,24.8,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-09,11.9,24.8,26.0,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-10,9.9,25.2,26.9,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-11,1.0,27.1,30.2,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-12,7.9,27.9,30.7,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-13,6.1,28.2,31.6,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-14,0.0,27.8,32.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-15,34.0,27.6,31.8,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-16,7.1,27.5,30.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-17,7.1,27.7,29.6,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-18,19.1,27.4,31.3,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-19,5.1,27.9,31.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-20,16.0,27.1,30.2,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-21,0.0,31.6,33.9,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-22,2.0,29.9,33.8,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-23,23.9,26.2,27.8,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-24,0.0,29.6,32.3,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-25,52.1,28.6,32.1,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-26,8.9,28.4,31.7,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-27,51.1,28.5,31.4,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-28,15.0,27.5,31.0,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-29,4.1,27.6,29.6,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-30,4.1,28.0,31.4,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-08-31,0.5,27.3,32.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-01,0.0,26.7,29.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-02,4.1,26.7,29.6,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-03,2.0,28.1,31.4,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-04,0.0,29.3,32.4,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-05,26.9,25.3,27.8,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-06,2.0,28.9,32.2,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-07,2.0,27.5,29.8,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-08,0.8,28.8,31.4,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-09,0.0,26.8,30.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-10,3.0,29.5,33.4,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-11,27.9,28.8,31.6,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-12,4.1,29.1,32.6,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-13,0.0,30.1,33.8,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-14,0.3,28.0,31.2,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-15,0.0,28.0,32.8,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-16,,28.6,32.6,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-17,,29.9,33.4,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-18,,30.2,33.9,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-19,,30.1,33.6,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-20,,29.7,33.3,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-21,,29.6,33.3,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-22,0.0,30.6,34.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-23,7.9,29.7,33.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-24,0.0,29.9,34.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-25,29.0,29.7,33.4,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-26,2.0,27.3,33.6,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-27,7.9,29.3,33.2,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-28,0.0,27.6,30.2,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-29,,28.0,31.4,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-09-30,,27.7,32.4,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-01,,27.7,31.8,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-02,,27.7,32.9,22.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-03,,29.0,32.9,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-04,,29.8,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-05,3.0,28.6,33.2,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-06,3.0,28.7,33.2,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-07,0.0,27.6,30.0,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-08,1.0,28.3,31.4,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-09,1.0,28.9,32.8,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-10,0.0,28.2,31.3,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-11,,28.2,32.0,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-12,,28.8,33.4,23.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-13,,29.2,33.4,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-14,,29.1,33.2,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-15,,28.5,33.6,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-16,,28.9,33.6,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-17,,28.8,32.8,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-18,,27.7,31.6,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-19,,28.9,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-20,,29.9,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-21,,30.2,,23.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-22,,29.9,,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-23,,28.8,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-24,,28.9,33.4,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-25,,30.1,34.4,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-26,,29.4,,22.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-27,,28.9,,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-28,,27.9,31.8,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-30,,27.8,33.2,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-10-31,,26.2,30.4,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-01,,26.3,30.9,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-02,,26.8,31.2,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-03,,28.5,33.0,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-04,,28.9,34.1,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-05,,28.8,33.8,21.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-07,,29.8,34.6,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-08,,30.1,34.8,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-09,,30.9,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-11,,30.4,34.7,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-12,,28.5,33.2,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-13,,27.4,31.9,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-14,,27.9,32.6,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-15,,29.1,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-16,,29.2,34.4,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-17,,27.6,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-18,,26.7,31.6,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-19,,28.8,33.2,21.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-20,,29.6,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-22,,30.5,36.1,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-23,,31.7,36.6,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-24,,28.6,32.7,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-26,2.0,30.5,,23.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-27,0.0,28.3,32.2,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-29,10.9,27.3,32.9,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-11-30,0.0,29.6,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-01,,30.2,34.6,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-02,,29.3,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-03,,27.7,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-05,,27.6,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-10,,26.8,,18.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-12,,26.7,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-14,,30.7,33.9,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-15,,30.2,33.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-16,,27.5,34.2,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-17,,28.6,35.3,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-18,,28.3,34.2,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-19,,26.6,31.3,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-20,,26.0,33.9,17.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-21,,27.7,,17.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-22,,27.8,33.0,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-23,,23.4,26.9,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-25,,23.9,28.4,14.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-27,,27.3,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-28,,27.1,31.8,19.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-29,,28.8,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-30,,23.8,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2012-12-31,,21.3,24.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-01-02,,24.3,,14.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-01-03,,26.6,30.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-01-09,,24.5,29.3,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-01-12,,21.7,26.0,16.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-19,,30.9,37.6,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-20,,29.6,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-21,,26.9,31.8,20.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-22,,25.6,31.6,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-23,,24.4,,16.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-24,,25.8,32.3,16.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-25,,29.6,35.1,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-26,,30.7,36.1,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-27,,31.6,36.9,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-02-28,,30.8,36.0,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-01,,31.2,37.0,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-02,,32.4,38.0,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-03,,24.8,26.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-04,,22.8,25.6,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-05,,24.7,29.7,17.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-06,,28.2,32.6,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-07,,27.4,32.9,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-08,,28.6,34.2,18.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-09,,31.4,35.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-10,,30.6,35.8,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-11,5.1,26.8,33.5,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-12,18.0,28.4,32.8,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-14,,30.8,35.5,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-15,,30.4,34.8,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-16,,29.4,35.3,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-17,,31.9,37.4,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-18,,30.9,35.0,27.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-19,0.3,29.4,36.0,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-20,0.0,31.8,37.1,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-21,,32.2,37.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-23,7.1,30.8,35.8,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-24,21.1,31.3,37.0,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-25,0.0,32.3,37.3,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-26,,32.6,37.7,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-27,,32.6,37.4,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-28,,33.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-29,,33.9,38.6,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-30,,30.8,,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-03-31,,30.3,35.9,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-01,7.1,28.9,32.7,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-02,0.0,31.4,35.8,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-03,,30.8,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-04,8.9,33.2,37.7,26.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-05,0.0,33.3,37.5,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-06,,31.4,37.2,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-07,,27.2,30.4,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-08,,29.3,,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-09,,31.8,37.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-10,,30.8,35.7,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-11,,30.3,35.3,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-12,,28.8,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-13,,29.3,34.8,21.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-14,,29.1,34.2,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-15,,31.3,36.7,22.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-16,,29.4,34.6,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-17,,28.9,32.8,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-18,0.5,29.6,34.5,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-19,0.0,32.2,37.7,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-20,,32.4,38.2,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-21,,33.9,37.3,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-22,7.1,31.4,36.3,22.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-23,0.0,31.5,36.4,27.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-24,16.0,30.0,34.2,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-25,0.0,30.4,34.7,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-26,2.0,29.9,34.4,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-27,4.1,26.7,30.8,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-28,0.0,32.0,,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-29,,29.3,36.0,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-04-30,,30.5,35.3,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-01,,24.0,26.9,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-03,29.0,26.3,30.2,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-04,0.0,26.2,28.8,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-05,2.0,30.2,34.0,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-06,0.0,29.7,35.0,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-07,16.0,25.5,29.8,22.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-08,14.0,30.3,33.6,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-09,11.9,28.4,,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-10,6.1,30.6,34.2,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-11,80.0,27.8,31.6,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-12,0.8,26.9,30.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-13,29.0,31.1,33.8,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-14,0.0,30.4,33.4,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-15,,32.4,,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-16,,33.7,36.8,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-17,,31.9,35.2,27.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-18,,30.6,33.8,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-19,0.5,30.3,34.2,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-20,0.0,28.7,32.6,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-22,81.0,27.2,29.9,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-24,23.9,27.2,31.8,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-25,27.9,28.2,32.3,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-27,,29.3,33.9,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-28,,30.8,35.3,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-29,,28.0,,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-05-31,17.0,29.8,33.6,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-01,0.0,31.2,35.2,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-02,,30.1,33.6,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-03,40.9,29.1,32.7,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-04,1.0,28.2,30.4,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-05,0.0,28.4,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-06,4.1,28.1,32.6,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-07,17.0,30.7,34.2,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-08,0.0,30.4,34.4,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-09,8.9,31.5,34.4,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-10,7.1,30.7,33.8,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-11,23.1,26.3,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-12,0.0,28.1,31.6,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-13,,29.7,32.6,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-14,,29.7,33.7,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-15,,29.2,33.4,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-16,,30.1,33.7,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-17,,29.8,33.9,26.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-18,,30.7,34.4,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-19,,30.7,,27.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-20,3.0,29.2,32.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-21,32.0,26.8,31.6,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-22,20.1,27.0,28.4,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-23,48.0,25.3,25.9,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-24,7.1,28.3,31.0,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-25,0.3,27.4,28.9,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-26,55.9,25.0,27.0,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2013-06-27,5.1,28.5,32.2,24.3
